member_0,member_1,member_2,member_3,member_4
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,0,4,3
3,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,0,4,4
5,9,5,4,3
0,9,5,4,3
3,9,5,4,8
0,9,0,4,4
3,9,5,4,4
0,9,5,4,3
3,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
3,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
5,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
5,9,0,4,4
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
5,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,0,4,4
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,4
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,0,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,0,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,5,4,3
0,9,5,4,4
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,0,4,4
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,4
0,9,0,4,4
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
3,9,5,4,8
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,0,4,4
0,9,0,4,4
3,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,0,4,4
5,9,5,4,3
0,9,5,4,4
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
5,9,0,4,4
0,9,0,4,4
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
5,9,5,4,3
0,9,0,4,4
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,0,3
0,9,5,0,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,4
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
5,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
5,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,4
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,8
3,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,0,4,4
0,9,0,4,3
0,9,5,4,3
0,9,0,4,4
0,9,0,4,4
0,9,0,4,4
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,0,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,0,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,0,4,4
3,9,5,4,3
5,9,5,4,3
0,9,5,4,3
3,9,5,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,0,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
5,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,4
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,8
0,9,5,4,3
3,9,5,4,3
0,9,5,5,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
3,9,5,4,3
5,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
5,9,0,4,4
5,9,5,4,3
0,9,0,4,4
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
0,9,5,0,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,0,4,4
0,9,0,4,3
0,9,0,4,4
3,9,5,4,4
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,4
0,9,0,4,4
0,9,0,4,4
0,9,0,4,3
5,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,0,8
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
3,9,5,4,3
3,9,5,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
5,9,5,4,3
3,9,5,4,8
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,0,4,3
0,9,5,4,3
0,9,0,4,3
5,9,5,4,3
0,9,5,4,4
5,9,5,4,3
0,9,0,4,3
3,9,5,4,3
0,9,5,4,3
0,9,5,4,3
5,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,0,4,4
0,9,5,4,3
0,9,5,4,3
0,9,5,4,3
0,9,5,4,8
0,9,0,4,3
0,9,5,4,3
